source_position,item_code,uom,display_name,category,detected_brand,detected_model,state,round_first_seen,round_last_touched,tiers_tried,official_product_page,official_image_url,image_px_w,image_px_h,image_bytes,image_sha256,match_confidence,finish_exact,model_exact,uom_assessment,rights_status,researcher_decision,verifier_verdict,machine_gate,reason,human_action
360,BAS-SAN-WB-288,PCS,Saniware Wall Hung Basin-above Counter Mounting (410X360X160MM),Bathroom,Saniware,410X360X160MM,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
362,BID-SOR-SRT201-BL,PCS,Sorento Bidet Spray 1.2M Flex Hose Blk,Bathroom,Sorento,SRT201-BL,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
373,BID-SOR-SRT86-GY,PCS,Sorento Brass Hand Bidet - SRT86-GY,Bathroom,Sorento,SRT86-GY,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
370,TOW-SOR-SRT349-HP,PCS,Sorento 75CM S/steel Towel BAR Satin,Bathroom,Sorento,SRT349-HP,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
784,TAR-SHT-GT2-12X24,SHT,Glotool PE Tarp Sheet - 12 X 24 (GT02),Building Materials,Glotool,GT02,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
380,BID-SOR-SRT86-CR,PCS,Sorento Brass Hand Bidet - SRT86-CR,Bathroom,Sorento,SRT86-CR,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
483,TOO-COM-SET-GT824,SET,Glotool Combination Wrench Set 14 X 8-24MM,Hand Tools,Glotool,8-24MM,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
382,TAP-SAN-SWS-304-3974,PCS,Saniware Sliver Flexible Hose Kitchen Pillar Sink Tap,Kitchen & Sinks,Saniware,SWS-304-3974,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
801,BOS-2608-585-595,PCS,Hss-g Metal Bit 16MM,Power Tools,Bosch,,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
800,TAR-SHT-GT2-13X20,SHT,Glotool PE Tarp Sheet - 13 X 20 (GT02),Building Materials,Glotool,GT02,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
383,TOI-TIS-SOR-SRT314-BL,PCS,Sorento S/s Paper Holder SRT314-BL,Bathroom,Sorento,SRT314-BL,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
397,TOI-TIS-SRT367-GM,PCS,Sorento S/steel Paper Holder-gunmetal,Bathroom,Sorento,SRT367-GM,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
403,TOI-TIS-SOR-SRT366-BL,PCS,Sorento S/s Paper Holder SRT366-BL,Bathroom,Sorento,SRT366-BL,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
600,BOS-2608-615-097,PCS,110 X Turbo Rim Granite,Power Tools,Bosch,20/16MM,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
890,TOO-HAM-SLE-GT08LB,PCS,Glotool Sledge Hammer 8LB,Hand Tools,Glotool,8LB,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
633,"NIE-ADA-IMP-3/4""X1""",PCS,Nietz Impact Adaptor 50166768,Power Tools,Nietz,3/4X1IN,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
619,BOS-2608-642-952,PCS,Carbide Multi Wheel (110X 20/16MM),Power Tools,Bosch,110X,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
581,BOS-GLA-3008,UNIT,Dimming Glasses,Power Tools,Bosch,GS-3008,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
885,NIP-WTRB-1L-D,CAN,1L Nippon Weatherbond Quartz Deep Base,Paint & Sundries,Nippon Paint,,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
429,BID-SOR-SRT73-CR-DIY,PCS,Sorento Hand Bidet 1.2M Flex Hose-chorome,Bathroom,Sorento,SRT73-CR-DIY,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
438,TOI-TIS-SOR-SRT360-HP,PCS,Sorento S/s Paper Holder SRT360-HP,Bathroom,Sorento,SRT360-HP,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
941,NIP-SAT-GLO-1L-T,CAN,1L Nippon Satin Glo Tint Base,Paint & Sundries,Nippon Paint,,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
921,TAR-SHT-GT2-12X15,SHT,Glotool PE Tarp Sheet - 12 X 15 (GT02),Building Materials,Glotool,GT02,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
459,GRA-SOR-SRT384-6,PCS,Sorento Floor Grating 6,Bathroom,Sorento,SRT384-6,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
904,NIP-SEA-5170-1L,CAN,1L Nippon Acrylic 5170 Wall Sealer,Paint & Sundries,Nippon Paint,,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
911,NIP-TIM-1L-A0.86L0.8,CAN,1L Nippon Timbershade Accent Base,Paint & Sundries,Nippon Paint,,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
940,NIP-QLA-1L-T,CAN,1L Nippon Q-lac Tint Base,Paint & Sundries,Nippon Paint,,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
696,SWI-T/SOC-70/076-5M2G,PCS,Taicon 2G 70/076 Nut Box,Fasteners & Fixings,Taicon,EXTENSION-5M,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
660,"NIE-SOC-IMP-3/4""-38MM",PCS,Nietz Dr Impact Socket (6PT) 50160038 38MM,Power Tools,Nietz,6PT,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
942,NIP-TIM-1L-D,CAN,1L Nippon Timbershade Deep Base,Paint & Sundries,Nippon Paint,,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
677,"NIE-SOC-IMP-3/4""-36MM",PCS,Nietz Dr Impact Socket (6PT) 50160036 36MM,Power Tools,Nietz,6PT,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
661,NIE-SOC-IMP-DEE-1/2-28MM,PCS,Nietz Deep Impact Socket (6PT) 50142028 28MM,Power Tools,Nietz,6PT,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
478,KHI-MOS-KIL-IK6206,SET,Khind Mosquito Killer (blue),Home Appliances,Khind,IK6206,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
975,BOS-2608-585-901,PCS,Hss-g Cobal Bit 11.0MM,Power Tools,Bosch,,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
302,SPR-BID-SWSB-ABS-261,PCS,Saniware ABS Spray Bidet Set Holder & 1.2M Flexible Hose,Bathroom,Saniware,SWSB-ABS-261,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
525,GRA-SAN-SWFG-SS304-6610,PCS,Saniware Floor Grating (150X150MM) SWFG-SS304-6610 SUS304,Bathroom,Saniware,150X150MM,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
685,"NIE-SOC-IMP-3/4""-32MM",PCS,Nietz Dr Impact Socket (6PT) 50160032 32MM,Power Tools,Nietz,6PT,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
979,TOR-ENE-LED-2D,PCK,Eveready 2D Brilliant (GPHH25),Other,Eveready,GPHH25,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
738,"NIE-SOC-IMP-3/4""-22MM",PCS,Nietz Dr Impact Socket (6PT) 50160022 22MM,Power Tools,Nietz,6PT,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
743,"NIE-SOC-IMP-3/4""-19MM",PCS,Nietz Dr Impact Socket (6PT) 50160019 19MM,Power Tools,Nietz,6PT,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
744,"NIE-SOC-IMP-3/4""-21MM",PCS,Nietz Dr Impact Socket (6PT) 50160021 21MM,Power Tools,Nietz,6PT,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
866,TOO-NIE-BIT-SCKT-1/2IN-T27,PCS,Nietz Drive Long Str Bit 50244127 T27,Power Tools,Nietz,T27,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
931,BOS-1607-000-CZ1,SET,Carbon Brush For Gsr,Power Tools,Bosch,180-LI,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
939,"NIE-SOC-IMP-1/2""-17MM",PCS,Nietz Dr Impact Socket (6PT) 50140017 17MM,Power Tools,Nietz,6PT,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
938,"NIE-SOC-IMP-1/2""-13MM",PCS,Nietz Dr Impact Socket (6PT) 50140013 13MM,Power Tools,Nietz,6PT,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
530,NIP-QGL-15L-D,DRUM,15L Nippon Q-glo Deep Base,Paint & Sundries,Nippon Paint,,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
592,NIP-9000-GF-5L-T,CAN,5L Nippon 9000 Gf Tint Base,Paint & Sundries,Nippon Paint,,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
976,NIP-VIN-EAS-1L-D,CAN,1L Nippon Vinilex Easywash Deep Base,Paint & Sundries,Nippon Paint,,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
659,SIN-SKS-230-8545-S600,PCS,Handmade Nano Black Double Bowl K/sink,Kitchen & Sinks,,SKS-230-8545,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
735,BOS-0600-8A7-BL0,UNIT,Aquatak 130 High P/cleaner,Chemicals & Adhesives,Bosch,,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
767,BOS-0611-253-76C,UNIT,Gbh 2-26 Dre Rotary Hammer Set,Power Tools,Bosch,,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
694,SIN-SKS-230-8545-S600-SIL,PCS,Handmade Nano Silver Double Bowl K/sink,Kitchen & Sinks,,SKS-230-8545,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
857,BOS-0601-B37-3L0,UNIT,Gco 220 Cut Off Saw,Power Tools,Bosch,,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
537,BOS-0601-9F8-1L0,SET,Gsr Batt. Screwdriver 180-LI,Hand Tools,Bosch,180-LI,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
719,STA-BRE-STHM5KHV,UNIT,Stanley Breaker 5KG (b/packed STA54501),Electrical,Stanley,STA54501,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
873,BOS-0601-6B7-0L1,UNIT,Gof 130 Router,Power Tools,Bosch,,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
319,TAP-SIN0-SRTKT71SS-BL,PCS,Sorento Pil Mou Kitchen Mixer Tap W Pull Out Shower (blk),Bathroom,Sorento,SRTKT71SS-BL,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
385,X-STA-DRI-SCI12S2,UNIT,Stanley 10.8V 1.5 AH Impact Driver,Power Tools,Stanley,SCI12S2,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
927,NIP-VIN-EAS-20L-P,DRUM,18L Nippon Vinilex Easywash Paster Base,Paint & Sundries,Nippon Paint,,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
376,BOS-0601-396-1L0,UNIT,Gws Small A/grinder,Power Tools,Bosch,900-100S,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
506,STA-SHE-SAN-310W-SSS310,UNIT,Stanley 1/2 Sheet Sander 310W,Power Tools,Stanley,SSS310,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
329,TAP-SIN-SRTKT71SS,PCS,Sorento Brass Chrome Pillar Mou Kitchen Mixer W Pull Out Shower,Bathroom,Sorento,SRTKT71SS,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
737,"FAN-CEI-KDK-K14PH-PBR-56""",PCS,Kdk DC Motor Ceiling FAN-56 (brown),Fans & Ventilation,,FAN-56,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
759,COC-SOR-SRTWT9706,PCS,Sorento Pillar Mou. Kitchen Mixer Tap,Plumbing,Sorento,SRTWT9706,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
783,TAP-SIN-SRTKT1867SS-BL,PCS,Sorento Pillar Mounted Kitchen Tap (double),Plumbing,Sorento,SRTKT1867SS-BL,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
398,BOS-0601-388-5L0,UNIT,Gws Angle Grinder 7-100ET,Power Tools,Bosch,7-100ET,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
753,"FAN-CEI-KDK-K14RH-EY-56""",PCS,Kdk DC Motor Ceiling FAN-56 (grey),Fans & Ventilation,,FAN-56,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
793,TAP-SOR-SRTKT1871SS,PCS,Sorento Pil Mou Kitc Tap Diameter Spout (double),Plumbing,Sorento,SRTKT1871SS,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
303,BAS-SOR-SRTWT7203,PCS,Sorento High Basin Cold Tap SRTWT7203,Bathroom,Sorento,SRTWT7203,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
451,BOS-86-AA106,UNIT,High Pressure Cleaner 100 BAR,Power Tools,Bosch,8IGHTY6IX,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
308,BAS-SOR-SRTWB1409,PCS,Sorento Wash Basin SRTWB1409 L415XW415XH135MM,Bathroom,Sorento,SRTWB1409,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
311,BAS-SOR-SRTWB1086,PCS,Sorento Table Top Basin,Bathroom,Sorento,SRTWB1086,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
313,TOW-SOR-SRT764-24-RG,PCS,Sorento Moveable Towel Shelf 600MM (rg+mb),Bathroom,Sorento,SRT764-24-RG,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
489,STA-JIG-SJ60,UNIT,Stanley Jigsaw 600W - SJ60,Power Tools,Stanley,SJ60,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
852,TAP-SIN-SRTKT67SS-BL,PCS,Sorento Pillar Mounted Kitchen Cold Tap-matt Blk,Plumbing,Sorento,SRTKT67SS-BL,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
497,STA-JIG-SJ45,UNIT,Stanley Jigsaw 450W - SJ45,Power Tools,Stanley,SJ45,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
914,TAP-SAN-SWP-SS-304-3939-MB,PCS,Saniware Premier Dou S/tap,Plumbing,Saniware,SWP-SS-304-3939-MB,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
322,BID-SOR-SRT79-SS,PCS,Sorento Brass Two Way Tap Bidet,Bathroom,Sorento,SRT79-SS,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
324,SHO-SOR-SRTSS8770-BL,PCS,Sorento Sliding BAR W Hand SHOWER&1.5M Flex. Hose Blk,Bathroom,Sorento,SHOWER&1.5M,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
330,MIX-SWP-B-2523,PCS,Saniware Premier Exposed Bath Shower With Tap-mixer,Bathroom,Saniware,SWP-B-2523,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
741,FAN-WAL-PSN-F-MU408-WT,PCS,Panasonic 16 Wall Fan,Fans & Ventilation,Panasonic,,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
643,NIP-ODO-SFT-MATT-5L-A,CAN,5L Nippon Odourlite Soft Matt - A,Paint & Sundries,Nippon Paint,,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
508,BOS-86-BG6,UT,6 Bench Grinder 375W,Power Tools,Bosch,8IGHTY6IX,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
333,BAS-SOR-SRTWT7202-GM,PCS,Sorento Basin Cod Tap-gm,Bathroom,Sorento,SRTWT7202-GM,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
332,BAS-SOR-SRTWT6801,PCS,Sorento Basin Cold Tap-chr,Bathroom,Sorento,SRTWT6801,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
545,STA-ROT-DRI-STDR5510,UNIT,Stanley Rotary Drill 550W,Power Tools,Stanley,STDR5510,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
517,TAP-SAN-SWP-SS-MX-3302,PCS,Saniware Premier Flexible Hose Kitchen Pillar S/tap,Outdoor & Garden,Saniware,SWP-SS-MX-3302,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
688,TOW-SAN-SWP-BF-3711,PCS,Saniware Premier Towel Rack (120X240X800MM),Housewares,Saniware,120X240X800MM,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
988,COC-SIN-SRTKT1831SS,PCS,Sorento Brass S/s 304 Wall Kitchen Tap,Plumbing,Sorento,SRTKT1831SS,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
340,BID-SOR-SRTWT5879-RG,PCS,Sorento Brass Hand Bidet - SRTWT5879-RG,Bathroom,Sorento,SRTWT5879-RG,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
532,STA-COR-FAN-SCF001,UNIT,Stanley Cordless Fan,Power Tools,Stanley,SCF001,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
778,FAN-PSN-FV-30AUM8,PCS,Panasonic 12 Wall Mounted V Fan,Fans & Ventilation,Panasonic,,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
992,COC-SIN-SRTWT5848-RG,PCS,Sorento Pillar Mounted Kitchen Tap - SRTWT5848(RG),Plumbing,Sorento,SRTWT5848,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
337,SHO-SOR-SRTSS8740,PCS,Sorento Sliding BAR W 5 Functions Shower Set,Bathroom,Sorento,SRTSS8740,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
341,BAS-SOR-SRTWT7202,PCS,Sorento Basin Cold Tap SRTWT7202,Bathroom,Sorento,SRTWT7202,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
342,COC-BAS-SRTWT5841-RG,PCS,Sorento Basin Cold Tap - SRTWT5841-RG,Bathroom,Sorento,SRTWT5841-RG,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
344,TAP-SAN-SWP-B-2520,PCS,Saniware Premier Basin Pillar Tap Cold,Bathroom,Saniware,SWP-B-2520,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
349,TOW-SOR-SRT9541-BL,PCS,Sorento Double Towel BAR S/s,Bathroom,Sorento,304-BLK,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
348,TOW-SOR-SRT446-RG,PCS,Sorento 60CM SS Towel Shelf Rg+mb,Bathroom,Sorento,SRT446-RG,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
353,SHO-SOR-SRTSH2628-GMB,PCS,"Sorento Rain Shower Head: Gun (10"")",Bathroom,Sorento,METAL-250MM,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
840,RIC-COO-PSN-SR-Y18GWSKN,PCS,Panasonic 1.8L Rice Cooker (light Blue),Home Appliances,Panasonic,,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
359,TOW-SOR-SRT9540-BL,PCS,Sorento Single Towel BAR S/s,Bathroom,Sorento,304-BLK,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
861,FAN-CEI-PSN-FV-25TGU3-WT,PCS,Panasonic 10 Ventilating Fan Ceiling Mount,Fans & Ventilation,Panasonic,,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
777,TOW-SAN-SWP-BF-3712,PCS,Saniware Premier Towel Rack (640X240X120MM),Housewares,Saniware,640X240X120MM,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
365,BID-SOR-SRT95SS-GM,PCS,Sorento Hand Bidet PVC Flex Hose Gunmetal,Bathroom,Sorento,SRT95SS-GM,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
366,TAP-SAN-SWP-B-3203-GM,PCS,Saniware Premier Basin Pillar Cold Tap (gun Metal),Bathroom,Saniware,SWP-SS-304-3203-GM,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
725,BOS-0601-3A3-1L0,UNIT,Gws 700 Angle Grinder,Power Tools,Bosch,,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
367,TOW-SOR-SRT2408-GM,PCS,Sorento Single Towel BAR S/s (LENGTH:800MM),Bathroom,Sorento,LENGTH:800MM,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
369,TOW-SOR-SRT345-HP,PCS,Sorento 60CM S/s Towel Shelf,Bathroom,Sorento,SRT345-HP,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
776,SHE-SOR-SRT7907-RG,PCS,Sorento S/s Glass Shelf Blk+rg,Building Materials,Sorento,SRT7907-RG,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
780,NIP-FLO-DRE-5L,CAN,5L Nippon Floor Dressing (gloss),Paint & Sundries,Nippon Paint,,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
368,SHO-SRT-SRTSS5660-GM,PCS,Sorento ABS Hand Shower 3FUNCTIONS SRTSS5660-GM,Bathroom,Sorento,3FUNCTIONS,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
404,X-SHO-SOR-SRTSS3180,PCS,Sorento Hand Shower - SRTSS3180,Bathroom,Sorento,SRTSS3180,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
560,X-BLE-KHI-BL6809G,SET,Juice Extractor (mint),Power Tools,Khind,KHIND-JE300,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
579,STA-DRI-BG6109B,PCS,BG6109B Drill Stand,Power Tools,Stanley,BG6109B,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
755,"NIE-HAN-L-3/4""",PCS,Nietz Dr L Hdl (CRV)50068718 18IN,Hand Tools,Nietz,3/4IN,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
357,MIX-KHI-SM220,SET,Khind Stand Mixer (white),Bathroom,Khind,SM220,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
374,SHO-SOR-SRTSS5660,PCS,Sorento ABS Hand Shower 3FUNCTIONS SRTSS5660,Bathroom,Sorento,3FUNCTIONS,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
377,SHO-SOR-SRTSH22914-GM,PCS,Sorento Rain Shower Head,Bathroom,Sorento,SRTSH22914-GM,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
384,TOW-SAN-SWP-BF-3714,PCS,Saniware Premier Double Tower BAR (630X148X48MM),Bathroom,Saniware,630X148X48MM,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
493,TOO-COM-SET-GT832,SET,Glotool Combination Wrench Set 14 X 8-32MM,Hand Tools,Glotool,8-32MM,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
381,TAP-SAN-SWP-SS-304-3937-SS,PCS,Saniware Premier Kitchen Pillar Sink Tap-ss,Kitchen & Sinks,Saniware,SWP-SS-304-3937,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
375,BID-SOR-SRT93-SS,PCS,Sorento Hand Bidet 1.2M Flex Hose,Bathroom,Sorento,SUS304,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
842,TAR-SHT-GT2-15X25,SHT,Glotool PE Tarp Sheet - 15 X 25 (GT02),Building Materials,Glotool,GT02,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
416,GRA-SAN-SWFG-SS304-6605-GM,PCS,Saniware Floor Grating (150X150MM)-GUN Metal,Bathroom,Saniware,150X150MM,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
386,BLE-KHI-BL1220,SET,Khind Blender 1.2L (1J1M) (winter Grey),Home Appliances,Khind,1J1M,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
415,GRA-SAN-SWFG-SS304-6605-G,PCS,Saniware Floor Grating (150X150MM)-GOLD SWFG-SS304-6605-G SUS304,Bathroom,Saniware,150X150MM,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
591,NIE-HAN-T-3/4,PCS,Nietz Dr Sliding T-handle (CR-MO)50067422 20IN,Doors & Hardware,Nietz,3/4IN,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
389,X-PSN-NI-25A1-BK1,PCS,Panasonic Non-stick 1.6KG Candy Blue Iron,Home Appliances,Panasonic,415EWT-BT,open,3,3,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending,
