source_position,item_code,uom,display_name,category,detected_brand,detected_model,state,round_first_seen,round_last_touched,tiers_tried,official_product_page,official_image_url,image_px_w,image_px_h,image_bytes,image_sha256,match_confidence,finish_exact,model_exact,uom_assessment,rights_status,researcher_decision,verifier_verdict,machine_gate,reason,human_action
324,SHO-SOR-SRTSS8770-BL,PCS,Sorento Sliding BAR W Hand SHOWER&1.5M Flex. Hose Blk,Bathroom,Sorento,SHOWER&1.5M,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
330,MIX-SWP-B-2523,PCS,Saniware Premier Exposed Bath Shower With Tap-mixer,Bathroom,Saniware,SWP-B-2523,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
741,FAN-WAL-PSN-F-MU408-WT,PCS,Panasonic 16 Wall Fan,Fans & Ventilation,Panasonic,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
643,NIP-ODO-SFT-MATT-5L-A,CAN,5L Nippon Odourlite Soft Matt - A,Paint & Sundries,Nippon Paint,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
508,BOS-86-BG6,UT,6 Bench Grinder 375W,Power Tools,Bosch,8IGHTY6IX,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
333,BAS-SOR-SRTWT7202-GM,PCS,Sorento Basin Cod Tap-gm,Bathroom,Sorento,SRTWT7202-GM,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
332,BAS-SOR-SRTWT6801,PCS,Sorento Basin Cold Tap-chr,Bathroom,Sorento,SRTWT6801,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
545,STA-ROT-DRI-STDR5510,UNIT,Stanley Rotary Drill 550W,Power Tools,Stanley,STDR5510,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
517,TAP-SAN-SWP-SS-MX-3302,PCS,Saniware Premier Flexible Hose Kitchen Pillar S/tap,Outdoor & Garden,Saniware,SWP-SS-MX-3302,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
688,TOW-SAN-SWP-BF-3711,PCS,Saniware Premier Towel Rack (120X240X800MM),Housewares,Saniware,120X240X800MM,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
988,COC-SIN-SRTKT1831SS,PCS,Sorento Brass S/s 304 Wall Kitchen Tap,Plumbing,Sorento,SRTKT1831SS,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
340,BID-SOR-SRTWT5879-RG,PCS,Sorento Brass Hand Bidet - SRTWT5879-RG,Bathroom,Sorento,SRTWT5879-RG,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
532,STA-COR-FAN-SCF001,UNIT,Stanley Cordless Fan,Power Tools,Stanley,SCF001,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
778,FAN-PSN-FV-30AUM8,PCS,Panasonic 12 Wall Mounted V Fan,Fans & Ventilation,Panasonic,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
992,COC-SIN-SRTWT5848-RG,PCS,Sorento Pillar Mounted Kitchen Tap - SRTWT5848(RG),Plumbing,Sorento,SRTWT5848,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
337,SHO-SOR-SRTSS8740,PCS,Sorento Sliding BAR W 5 Functions Shower Set,Bathroom,Sorento,SRTSS8740,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
341,BAS-SOR-SRTWT7202,PCS,Sorento Basin Cold Tap SRTWT7202,Bathroom,Sorento,SRTWT7202,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
342,COC-BAS-SRTWT5841-RG,PCS,Sorento Basin Cold Tap - SRTWT5841-RG,Bathroom,Sorento,SRTWT5841-RG,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
344,TAP-SAN-SWP-B-2520,PCS,Saniware Premier Basin Pillar Tap Cold,Bathroom,Saniware,SWP-B-2520,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
349,TOW-SOR-SRT9541-BL,PCS,Sorento Double Towel BAR S/s,Bathroom,Sorento,304-BLK,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
348,TOW-SOR-SRT446-RG,PCS,Sorento 60CM SS Towel Shelf Rg+mb,Bathroom,Sorento,SRT446-RG,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
353,SHO-SOR-SRTSH2628-GMB,PCS,"Sorento Rain Shower Head: Gun (10"")",Bathroom,Sorento,METAL-250MM,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
840,RIC-COO-PSN-SR-Y18GWSKN,PCS,Panasonic 1.8L Rice Cooker (light Blue),Home Appliances,Panasonic,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
359,TOW-SOR-SRT9540-BL,PCS,Sorento Single Towel BAR S/s,Bathroom,Sorento,304-BLK,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
861,FAN-CEI-PSN-FV-25TGU3-WT,PCS,Panasonic 10 Ventilating Fan Ceiling Mount,Fans & Ventilation,Panasonic,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
777,TOW-SAN-SWP-BF-3712,PCS,Saniware Premier Towel Rack (640X240X120MM),Housewares,Saniware,640X240X120MM,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
365,BID-SOR-SRT95SS-GM,PCS,Sorento Hand Bidet PVC Flex Hose Gunmetal,Bathroom,Sorento,SRT95SS-GM,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
366,TAP-SAN-SWP-B-3203-GM,PCS,Saniware Premier Basin Pillar Cold Tap (gun Metal),Bathroom,Saniware,SWP-SS-304-3203-GM,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
725,BOS-0601-3A3-1L0,UNIT,Gws 700 Angle Grinder,Power Tools,Bosch,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
367,TOW-SOR-SRT2408-GM,PCS,Sorento Single Towel BAR S/s (LENGTH:800MM),Bathroom,Sorento,LENGTH:800MM,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
369,TOW-SOR-SRT345-HP,PCS,Sorento 60CM S/s Towel Shelf,Bathroom,Sorento,SRT345-HP,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
776,SHE-SOR-SRT7907-RG,PCS,Sorento S/s Glass Shelf Blk+rg,Building Materials,Sorento,SRT7907-RG,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
780,NIP-FLO-DRE-5L,CAN,5L Nippon Floor Dressing (gloss),Paint & Sundries,Nippon Paint,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
368,SHO-SRT-SRTSS5660-GM,PCS,Sorento ABS Hand Shower 3FUNCTIONS SRTSS5660-GM,Bathroom,Sorento,3FUNCTIONS,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
404,X-SHO-SOR-SRTSS3180,PCS,Sorento Hand Shower - SRTSS3180,Bathroom,Sorento,SRTSS3180,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
560,X-BLE-KHI-BL6809G,SET,Juice Extractor (mint),Power Tools,Khind,KHIND-JE300,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
579,STA-DRI-BG6109B,PCS,BG6109B Drill Stand,Power Tools,Stanley,BG6109B,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
755,"NIE-HAN-L-3/4""",PCS,Nietz Dr L Hdl (CRV)50068718 18IN,Hand Tools,Nietz,3/4IN,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
357,MIX-KHI-SM220,SET,Khind Stand Mixer (white),Bathroom,Khind,SM220,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
374,SHO-SOR-SRTSS5660,PCS,Sorento ABS Hand Shower 3FUNCTIONS SRTSS5660,Bathroom,Sorento,3FUNCTIONS,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
377,SHO-SOR-SRTSH22914-GM,PCS,Sorento Rain Shower Head,Bathroom,Sorento,SRTSH22914-GM,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
384,TOW-SAN-SWP-BF-3714,PCS,Saniware Premier Double Tower BAR (630X148X48MM),Bathroom,Saniware,630X148X48MM,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
493,TOO-COM-SET-GT832,SET,Glotool Combination Wrench Set 14 X 8-32MM,Hand Tools,Glotool,8-32MM,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
381,TAP-SAN-SWP-SS-304-3937-SS,PCS,Saniware Premier Kitchen Pillar Sink Tap-ss,Kitchen & Sinks,Saniware,SWP-SS-304-3937,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
375,BID-SOR-SRT93-SS,PCS,Sorento Hand Bidet 1.2M Flex Hose,Bathroom,Sorento,SUS304,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
842,TAR-SHT-GT2-15X25,SHT,Glotool PE Tarp Sheet - 15 X 25 (GT02),Building Materials,Glotool,GT02,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
416,GRA-SAN-SWFG-SS304-6605-GM,PCS,Saniware Floor Grating (150X150MM)-GUN Metal,Bathroom,Saniware,150X150MM,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
386,BLE-KHI-BL1220,SET,Khind Blender 1.2L (1J1M) (winter Grey),Home Appliances,Khind,1J1M,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
415,GRA-SAN-SWFG-SS304-6605-G,PCS,Saniware Floor Grating (150X150MM)-GOLD SWFG-SS304-6605-G SUS304,Bathroom,Saniware,150X150MM,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
591,NIE-HAN-T-3/4,PCS,Nietz Dr Sliding T-handle (CR-MO)50067422 20IN,Doors & Hardware,Nietz,3/4IN,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
389,X-PSN-NI-25A1-BK1,PCS,Panasonic Non-stick 1.6KG Candy Blue Iron,Home Appliances,Panasonic,415EWT-BT,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
620,SHO-SOR-SRTSS5726-BL,PCS,Sorento Hand Shwr Flex Hose&holder-matt Blk,Outdoor & Garden,Sorento,SRTSS5726-BL,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
421,TOW-SAN-SWP-BF-3709,PCS,Saniware Premier Single Towel BAR (48X88X800MM),Bathroom,Saniware,48X88X800MM,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
865,SHE-SOR-SRT2500,UNIT,Sorento Glass Shelf,Building Materials,Sorento,50CMX12CM,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
602,"NIE-SOC-IMP-3/4""-54MM",PCS,Nietz Dr Impact Socket (6PT) 50160054 54MM,Power Tools,Nietz,6PT,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
420,SHO-SOR-SRTSS5726,PCS,Sorento ABS Hand Shower 3FUNCTIONS SRTSS5726,Bathroom,Sorento,3FUNCTIONS,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
458,GRA-SAN-SWFG-SS304-6605,PCS,Saniware Floor Grating (150X150MM) SWFG-SS-304-6605 SUS304,Bathroom,Saniware,150X150MM,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
854,BAS-SOR-SRT7016-GM,PCS,Sorento Basket (350X100X80MM)-GM,Housewares,Sorento,350X100X80MM,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
419,SHO-SOR-SRTSH2623-GRY,PCS,Sorento 225MM ABS Rain Shower Head Gry,Bathroom,Sorento,SRTSH2623-GRY,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
448,TOW-SAN-SWP-BF-3713,PCS,Saniware Double Towel BAR (630X148X48MM),Bathroom,Saniware,630X148X48MM,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
853,BAS-SOR-SRT7014-GM,PCS,Sorento Corner Basket (250X250X80MM)-GM,Housewares,Sorento,250X250X80MM,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
434,SHO-SOR-SRTSS3150,PCS,Sorento 3 Functions Hand Shower,Bathroom,Sorento,SRTSS3150,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
444,SHO-SOR-SRTSH22612,PCS,Sorento 204MM ABS Chrome Surface Rainshower Head,Bathroom,Sorento,SRTSH22612,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
648,BOS-2608-642-985,PCS,Circular Sawblade 7 1/4 X 60T Wood,Power Tools,Bosch,60T,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
470,SHO-SAN-SWP-HS-504,PCS,Saniware Premier Hand Shower With Holder And Flexible Hose,Bathroom,Saniware,SWP-HS-504,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
637,TOO-BOX-STE-TB504,PCS,Glotool Steel Tool Boxes - TB504,Power Tools,Glotool,TB504,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
892,BAS-SOR-SRT7015-BL,PCS,Sorento Basket (350X100X80MM)-BL,Housewares,Sorento,350X100X80MM,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
474,TOW-SAN-SWP-BF-3708,PCS,Saniware Robe Hook,Bathroom,Saniware,SWP-BF-3708,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
482,SHO-SAN-SWP-SH-801,PCS,Saniware Premier 8 Shower Head,Bathroom,Saniware,SWP-SH-801,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
891,BAS-SOR-SRT7013-BL,PCS,Sorento Corner Basket (250X250X80MM)-BLK,Housewares,Sorento,250X250X80MM,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
629,NIE-SOC-IMP-DEE-3/4-36MM,PCS,Nietz Deep Impact Socket (6P) 36MM 50162036,Power Tools,Nietz,3/4IN,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
929,TOO-HAM-SLE-GT10LB,PCS,Glotool Sledge Hammer 10LB,Hand Tools,Glotool,10LB,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
487,SHO-SAN-SWP-SH-804,PCS,Saniware Premier 9 ABS Rain Shower (black),Bathroom,Saniware,SWP-SH-804,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
486,SHO-SAN-SWP-SA-400B,PCS,Saniware Premier Shower Arm-black SWP-SA-400B,Bathroom,Saniware,SWP-SA-400B,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
628,"NIE-ADA-IMP-1""X3/4""",PCS,Nietz Impact Adaptor 50176786,Power Tools,Nietz,1INX3/4IN,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
473,TAP-SAN-SWS-304-3973,PCS,Saniware Sliver Flexible Hose Kitchen Wall Sink Tap,Kitchen & Sinks,Saniware,SWS-304-3973,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
641,"NIE-SOC-IMP-3/4""-48MM",PCS,Nietz Dr Impact Socket (6PT) 50160048 48MM,Power Tools,Nietz,6PT,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
656,"NIE-SOC-IMP-1""-38MM",PCS,Nietz 1 IN Dr Impact Socket (6PT) 50170038 38MM,Power Tools,Nietz,6PT,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
453,JOV-WAT-CAR-JP200C,SET,Joven Water Purifier Cartridge,Home Appliances,Joven,JP200,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
650,"NIE-SOC-IMP-1""-36MM",PCS,Nietz 1 IN Dr Impact Socket (6PT) 50170036 36MM,Power Tools,Nietz,6PT,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
658,NIE-SOC-IMP-DEE-3/4-32MM,PCS,Nietz Deep Impact Socket (6T) 32MM 50162032,Power Tools,Nietz,3/4IN,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
657,"NIE-SOC-IMP-3/4""-46MM",PCS,Nietz Dr Impact Socket (6PT) 50160046 46MM,Power Tools,Nietz,6PT,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
507,TOW-SAN-SWP-BF-3704,PCS,Saniware Towel Ring (160X78X185MM),Bathroom,Saniware,160X78X185MM,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
687,TOO-BOX-STE-TB503,PCS,Glotool Steel Tool Boxes - TB503,Power Tools,Glotool,TB503,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
983,TAR-SHT-GT2-12X18,SHT,Glotool PE Tarp Sheet - 12 X 18 (GT02),Building Materials,Glotool,GT02,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
708,TOO-BOX-STE-TB502,PCS,Glotool Steel Tool Boxes - TB502,Power Tools,Glotool,TB502,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
689,BOS-1617-014-144,SET,Carbon Brush Gsh 5CE / Gsh 9VC / Gbh,Power Tools,Bosch,5CE,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
686,NIE-SOC-IMP-DEE-3/4-29MM,PCS,Nietz Deep Impact Socket (6T) 29MM 50162029,Power Tools,Nietz,3/4IN,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
702,"NIE-SOC-IMP-3/4""-41MM",PCS,Nietz Dr Impact Socket (6PT) 50160041 41MM,Power Tools,Nietz,6PT,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
704,NIE-SOC-IMP-DEE-3/4-24MM,PCS,Nietz Deep Impact Socket (6PT) 24MM 50162024,Power Tools,Nietz,6PT,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
701,"NIE-SOC-IMP-1""-30MM",PCS,Nietz 1 IN Dr Impact Socket (6PT) 50170030 30MM,Power Tools,Nietz,6PT,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
699,"NIE-ADA-IMP-3/4""X1/2""",EA,Nietz Impact Adaptor 50166764,Power Tools,Nietz,3/4X1/2IN,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
703,NIE-SOC-IMP-DEE-3/4-22MM,PCS,Nietz Deep Impact Socket (6T) 22MM 50162022,Power Tools,Nietz,3/4IN,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
726,NIE-SOC-IMP-DEE-3/4-21MM,PCS,Nietz Deep Impact Socket (6T) 21MM 50162021,Power Tools,Nietz,3/4IN,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
512,KHI-HDR-HD511-BLU,SET,Hair Dryer 1000W (white),Home Appliances,Khind,KHIND-HD1002,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
745,NIE-SOC-IMP-DEE-1/2-32MM,PCS,Nietz Deep Impact Socket (6PT) 50142032 32MM,Power Tools,Nietz,6PT,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
762,"NIE-SOC-IMP-3/4""-35MM",PCS,Nietz Dr Impact Socket (6PT) 50160035 35MM,Power Tools,Nietz,6PT,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
817,HOO-SAN-SWP-BF-3706,PCS,Saniware Robe Hook (48X53X48MM),Doors & Hardware,Saniware,48X53X48MM,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
756,NIE-SOC-IMP-DEE-1/2-30MM,PCS,Nietz Deep Impact Socket (6PT) 50142030 30MM,Power Tools,Nietz,6PT,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
570,GRA-SAN-SWFG-SS304-6606,PCS,Saniware Floor Grating (150X150),Bathroom,Saniware,150X150,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
569,GRA-SAN-SWFG-SS304-6604,PCS,Saniware Floor Grating Washing Machine Outlet,Bathroom,Saniware,SWFG-SS304-6604,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
595,SHO-SAN-SWP-SA-150B,PCS,Saniware Premier Shower Arm-black SWP-SA-150B,Bathroom,Saniware,SWP-SA-150B,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
788,"NIE-SOC-IMP-3/4""-34MM",PCS,Nietz Dr Impact Socket (6PT) 50160034 34MM,Power Tools,Nietz,6PT,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
787,"NIE-SOC-IMP-3/4""-33MM",PCS,Nietz Dr Impact Socket (6PT) 50160033 33MM,Power Tools,Nietz,6PT,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
785,"NIE-ADA-IMP-1/2""X3/4""",PCS,Nietz Impact Adaptor 50146746,Power Tools,Nietz,1/2X3/4IN,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
828,"NIE-SOC-IMP-1/2""-32MM",PCS,Nietz Dr Impact Socket (6PT) 50140032 32MM,Power Tools,Nietz,6PT,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
786,"NIE-SOC-IMP-1/2""-30MM",PCS,Nietz Dr Impact Socket (6PT) 50140030 30MM,Power Tools,Nietz,6PT,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
838,"NIE-SOC-IMP-3/4""-26MM",PCS,Nietz Dr Impact Socket (6PT) 50160026 26MM,Power Tools,Nietz,6PT,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
849,"NIE-SOC-IMP-3/4""-29MM",PCS,Nietz Dr Impact Socket (6PT) 50160029 29MM,Power Tools,Nietz,6PT,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
837,"NIE-SOC-IMP-3/4""-23MM",PCS,Nietz Dr Impact Socket (6PT) 50160023 23MM,Power Tools,Nietz,6PT,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
903,GRA-CUT-BRU-1004526-16,PAIR,Brush Pair Type 1004526-16 Stanley,Outdoor & Garden,Stanley,STEL630,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
877,"NIE-SOC-IMP-1/2""-28MM",PCS,Nietz Dr Impact Socket (6PT) 50140028 28MM,Power Tools,Nietz,6PT,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
669,SHO-SAN-SWP-SA-150,PCS,Saniware Premier Shower Arm,Bathroom,Saniware,SWP-SA-150,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
930,TOO-NIE-BIT-SCKT-1/2IN-T50,PCS,Nietz Drive Long Str Bit 50244150 T50,Power Tools,Nietz,T50,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
920,"NIE-SOC-IMP-1/2""-26MM",PCS,Nietz Dr Impact Socket (6PT) 50140026 26MM,Power Tools,Nietz,6PT,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
978,TOO-NIE-BIT-SCKT-1/2IN-T30,PCS,Nietz Drive Long Str Bit 50244130 T30,Power Tools,Nietz,T30,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
977,TOO-NIE-BIT-SCKT-1/2IN-T25,PCS,Nietz Drive Long Str Bit 50244125 T25,Power Tools,Nietz,T25,open,1,,,,,,,,,,,,,unknown,,,,seed: action=reopen; prior_decision=pending; prior_source=g2500,
